#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:08.866
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.004390972222222222,3.188699902377059
0.004392222222222223,3.155420669894577
0.004393472222222222,3.129536822408201
0.004394722222222223,3.092559897427666
0.004395972222222222,3.059280664945184
0.004397222222222223,3.029699124960755
0.004398472222222222,3.00381527747438
0.004399722222222222,2.959442967497737
0.004400972222222222,2.933559120011362
0.004402222222222222,2.903977580026933
0.004403472222222223,2.870698347544451
0.004404722222222222,2.833721422563915
0.004405972222222223,2.804139882579486
0.004407222222222222,2.774558342595058
0.004408472222222222,2.744976802610629
0.004409722222222222,2.704302185132039
0.004410972222222222,2.674720645147611
0.004412222222222222,2.641441412665129
0.004413472222222222,2.604464487684593
0.004414722222222223,2.563789870206003
0.004415972222222222,2.530510637723521
0.004417222222222223,2.508324482735199
0.004418472222222222,2.478742942750771
0.004419722222222222,2.434370632774128
0.004420972222222222,2.397393707793592
0.004422222222222222,2.367812167809163
0.004423472222222223,2.327137550330574
0.004424722222222222,2.301253702844199
0.004425972222222223,2.264276777863663
0.004427222222222222,2.227299852883127
0.004428472222222223,2.190322927902591
0.004429722222222222,2.153346002922055
0.004430972222222222,2.120066770439573
0.004432222222222222,2.079392152960984
0.004433472222222222,2.046112920478501
0.004434722222222223,2.005438302999912
0.004435972222222222,1.97215907051743
0.004437222222222223,1.938879838034948
0.004438472222222222,1.898205220556358
0.004439722222222223,1.864925988073876
0.004440972222222222,1.824251370595287
0.004442222222222222,1.787274445614751
0.004443472222222222,1.750297520634215
0.004444722222222222,1.720715980649786
0.004445972222222223,1.687436748167304
0.004447222222222222,1.646762130688714
0.004448472222222223,1.606087513210125
0.004449722222222222,1.569110588229589
0.004450972222222222,1.528435970751
0.004452222222222222,1.498854430766571
0.004453472222222222,1.454482120789928
0.004454722222222222,1.417505195809392
0.004455972222222222,1.365737500836642
0.004457222222222223,1.343551345848321
0.004458472222222222,1.302876728369731
0.004459722222222223,1.269597495887249
0.004460972222222222,1.228922878408659
0.004462222222222222,1.18824826093007
0.004463472222222222,1.151271335949534
0.004464722222222222,1.117992103467052
0.004465972222222223,1.069922100992355
0.004467222222222222,1.029247483513766
0.004468472222222223,0.9996659435293372
0.004469722222222222,0.9663867110468551
0.004470972222222223,0.9183167085721585
0.004472222222222222,0.8887351685877298
0.004473472222222222,0.8369674736149797
0.004474722222222222,0.8036882411324974
0.004475972222222222,0.7593159311558544
0.004477222222222223,0.7223390061753185
0.004478472222222222,0.6890597736928363
0.004479722222222223,0.6483851562142469
0.004480972222222222,0.6077105387356575
0.004482222222222223,0.567035921257068
0.004483472222222222,0.522663611280425
0.004484722222222222,0.4893843787979428
0.004485972222222222,0.4413143763232462
0.004487222222222222,0.4117328363388175
0.004488472222222223,0.3747559113582817
0.004489722222222222,0.3340812938796923
0.004490972222222223,0.2823135989069421
0.004492222222222222,0.2601274439186206
0.004493472222222222,0.212057441443924
0.004494722222222222,0.1787782089614417
0.004495972222222222,0.1344058989847987
0.004497222222222222,0.0937312815062093
0.004498472222222222,0.0493589715295663
0.004499722222222223,0.01607973904708404
0.004500972222222222,-0.02459487843150538
0.004502222222222223,-0.06157180341204122
0.004503472222222222,-0.1059441133886842
0.004504722222222222,-0.1429210383692201
0.004505972222222222,-0.1872933483458631
0.004507222222222222,-0.2168748883302918
0.004508472222222223,-0.2612471983069348
0.004509722222222222,-0.2982241232874706
0.004510972222222223,-0.33889874076606
0.004512222222222222,-0.3721779732485423
0.004513472222222223,-0.4165502832251853
0.004514722222222222,-0.4572249007037747
0.004515972222222222,-0.5015972106804176
0.004517222222222222,-0.5348764431629
0.004518472222222222,-0.5718533681434358
0.004519722222222223,-0.605132600625918
0.004520972222222222,-0.6569002955986682
0.004522222222222223,-0.6938772205792041
0.004523472222222222,-0.7271564530616863
0.004524722222222223,-0.7752264555363829
0.004525972222222222,-0.8122033805169188
0.004527222222222222,-0.8491803054974546
0.004528472222222222,-0.8861572304779904
0.004529722222222222,-0.9194364629604727
0.004530972222222223,-0.9638087729371156
0.004532222222222222,-0.997088005419598
0.004533472222222223,-1.041460315396241
0.004534722222222222,-1.08213493287483
0.004535972222222222,-1.108018780361205
0.004537222222222222,-1.152391090337848
0.004538472222222222,-1.200461092812545
0.004539722222222222,-1.233740325295027
0.004540972222222222,-1.267019557777509
0.004542222222222223,-1.307694175256099
0.004543472222222222,-1.344671100236635
0.004544722222222223,-1.381648025217171
0.004545972222222222,-1.426020335193814
0.004547222222222222,-1.459299567676296
0.004548472222222222,-1.503671877652939
0.004549722222222222,-1.536951110135421
0.004550972222222223,-1.573928035115957
0.004552222222222222,-1.610904960096493
0.004553472222222223,-1.647881885077028
0.004554722222222222,-1.684858810057564
0.004555972222222223,-1.7218357350381
0.004557222222222222,-1.758812660018636
0.004558472222222222,-1.795789584999172
0.004559722222222222,-1.840161894975815
0.004560972222222222,-1.877138819956351
0.004562222222222223,-1.906720359940779
0.004563472222222222,-1.943697284921315
0.004564722222222223,-1.976976517403798
0.004565972222222222,-2.01025574988628
0.004567222222222223,-2.050930367364869
0.004568472222222222,-2.084209599847352
0.004569722222222222,-2.128581909823995
0.004570972222222222,-2.15446575731037
0.004572222222222222,-2.198838067287013
0.004573472222222223,-2.232117299769495
0.004574722222222222,-2.265396532251977
0.004575972222222223,-2.294978072236406
0.004577222222222222,-2.343048074711103
0.004578472222222222,-2.376327307193585
0.004579722222222222,-2.40221115467996
0.004580972222222222,-2.446583464656603
0.004582222222222222,-2.472467312142978
0.004583472222222222,-2.498351159629353
0.004584722222222223,-2.539025777107943
0.004585972222222222,-2.579700394586532
0.004587222222222223,-2.605584242072907
0.004588472222222222,-2.638863474555389
0.004589722222222222,-2.668445014539818
0.004590972222222222,-2.709119632018407
0.004592222222222222,-2.749794249496997
0.004593472222222222,-2.775678096983372
0.004594722222222222,-2.801561944469747
0.004595972222222223,-2.838538869450283
0.004597222222222222,-2.864422716936658
0.004598472222222223,-2.901399641917194
0.004599722222222222,-2.942074259395783
0.004600972222222222,-2.967958106882158
0.004602222222222222,-3.001237339364641
0.004603472222222222,-3.027121186851016
0.004604722222222223,-3.067795804329605
0.004605972222222222,-3.097377344314034
0.004607222222222223,-3.130656576796516
0.004608472222222222,-3.163935809278998
0.004609722222222223,-3.189819656765373
0.004610972222222222,-3.223098889247856
0.004612222222222222,-3.23788965924007
0.004613472222222222,-3.274866584220606
0.004614722222222222,-3.304448124205035
0.004615972222222223,-3.337727356687517
0.004617222222222222,-3.374704281668052
0.004618472222222223,-3.396890436656374
0.004619722222222222,-3.426471976640803
0.004620972222222222,-3.448658131629124
0.004622222222222222,-3.48563505660966
0.004623472222222222,-3.507821211597982
0.004624722222222222,-3.533705059084356
0.004625972222222222,-3.570681984064892
0.004627222222222223,-3.592868139053214
0.004628472222222222,-3.615054294041535
0.004629722222222223,-3.648333526524018
0.004630972222222222,-3.677915066508446
0.004632222222222222,-3.696403528998714
0.004633472222222222,-3.729682761481197
0.004634722222222222,-3.751868916469518
0.004635972222222222,-3.781450456453947
0.004637222222222222,-3.811031996438375
0.004638472222222223,-3.833218151426697
0.004639722222222222,-3.851706613916965
0.004640972222222223,-3.884985846399447
0.004642222222222222,-3.907172001387769
0.004643472222222222,-3.925660463878037
0.004644722222222222,-3.958939696360519
0.004645972222222222,-3.977428158850786
0.004647222222222223,-4.007009698835215
0.004648472222222222,-4.021800468827429
0.004649722222222223,-4.051382008811858
0.004650972222222222,-4.08466124129434
0.004652222222222223,-4.106847396282662
0.004653472222222222,-4.110545088780715
0.004654722222222222,-4.140126628765143
0.004655972222222222,-4.162312783753466
0.004657222222222222,-4.18819663123984
0.004658472222222223,-4.206685093730108
0.004659722222222222,-4.232568941216483
0.004660972222222223,-4.251057403706751
0.004662222222222222,-4.276941251193127
0.004663472222222222,-4.291732021185341
0.004664722222222222,-4.310220483675609
0.004665972222222222,-4.328708946165877
0.004667222222222222,-4.350895101154198
0.004668472222222222,-4.376778948640573
0.004669722222222223,-4.384174333636681
0.004670972222222222,-4.410058181123055
0.004672222222222223,-4.432244336111377
0.004673472222222222,-4.450732798601645
0.004674722222222222,-4.469221261091913
0.004675972222222222,-4.480314338586074
0.004677222222222222,-4.502500493574395
0.004678472222222222,-4.513593571068556
0.004679722222222222,-4.539477418554931
0.004680972222222223,-4.557965881045199
0.004682222222222222,-4.572756651037413
0.004683472222222223,-4.58015203603352
0.004684722222222222,-4.598640498523788
0.004685972222222222,-4.609733576017949
0.004687222222222222,-4.631919731006271
0.004688472222222222,-4.646710500998485
0.004689722222222223,-4.665198963488753
0.004690972222222222,-4.67259434848486
0.004692222222222223,-4.694780503473181
0.004693472222222222,-4.702175888469289
0.004694722222222223,-4.713268965963449
0.004695972222222222,-4.72436204345761
0.004697222222222222,-4.742850505947878
0.004698472222222222,-4.753943583442039
0.004699722222222222,-4.768734353434253
0.004700972222222223,-4.779827430928414
0.004702222222222222,-4.787222815924521
0.004703472222222223,-4.802013585916735
0.004704722222222222,-4.820502048407003
0.004705972222222223,-4.824199740905057
0.004707222222222222,-4.831595125901164
0.004708472222222222,-4.846385895893379
0.004709722222222222,-4.864874358383647
0.004710972222222222,-4.875967435877807
0.004712222222222223,-4.8685720508817
0.004713472222222222,-4.872269743379753
0.004714722222222223,-4.887060513371968
0.004715972222222222,-4.901851283364183
0.004717222222222222,-4.924037438352504
0.004718472222222222,-4.92033974585445
0.004719722222222222,-4.931432823348611
0.004720972222222222,-4.946223593340825
0.004722222222222222,-4.938828208344718
0.004723472222222223,-4.942525900842772
0.004724722222222222,-4.957316670834986
0.004725972222222223,-4.957316670834986
0.004727222222222222,-4.968409748329147
0.004728472222222222,-4.968409748329147
0.004729722222222222,-4.9721074408272
0.004730972222222222,-4.979502825823308
0.004732222222222223,-4.986898210819414
0.004733472222222222,-4.990595903317468
0.004734722222222223,-4.997991288313576
0.004735972222222222,-5.005386673309682
0.004737222222222223,-4.994293595815522
0.004738472222222222,-5.001688980811629
0.004739722222222222,-5.009084365807736
0.004740972222222222,-5.02387513579995
0.004742222222222222,-5.009084365807736
0.004743472222222223,-5.016479750803843
0.004744722222222222,-5.020177443301897
0.004745972222222223,-5.016479750803843
0.004747222222222222,-5.020177443301897
0.004748472222222223,-5.016479750803843
0.004749722222222222,-5.02387513579995
0.004750972222222222,-5.01278205830579
0.004752222222222222,-5.016479750803843
0.004753472222222222,-5.009084365807736
0.004754722222222223,-5.020177443301897
0.004755972222222222,-5.020177443301897
0.004757222222222223,-5.009084365807736
0.004758472222222222,-5.01278205830579
0.004759722222222222,-5.01278205830579
0.004760972222222222,-5.005386673309682
0.004762222222222222,-5.009084365807736
0.004763472222222222,-5.001688980811629
0.004764722222222222,-4.994293595815522
0.004765972222222223,-4.997991288313576
0.004767222222222222,-4.994293595815522
0.004768472222222223,-4.986898210819414
0.004769722222222222,-4.983200518321361
0.004770972222222222,-4.9721074408272
0.004772222222222222,-4.964712055831093
0.004773472222222222,-4.96101436333304
0.004774722222222223,-4.957316670834986
0.004775972222222222,-4.957316670834986
0.004777222222222223,-4.935130515846664
0.004778472222222222,-4.953618978336932
0.004779722222222223,-4.938828208344718
0.004780972222222222,-4.927735130850557
0.004782222222222222,-4.909246668360289
0.004783472222222222,-4.909246668360289
0.004784722222222222,-4.894455898368075
0.004785972222222223,-4.890758205870021
0.004787222222222222,-4.872269743379753
0.004788472222222223,-4.8685720508817
0.004789722222222222,-4.861176665885592
0.004790972222222223,-4.853781280889486
0.004792222222222222,-4.838990510897271
0.004793472222222222,-4.831595125901164
0.004794722222222222,-4.824199740905057
0.004795972222222222,-4.813106663410896
0.004797222222222223,-4.805711278414789
0.004798472222222222,-4.790920508422575
0.004799722222222223,-4.779827430928414
0.004800972222222222,-4.765036660936199
0.004802222222222222,-4.753943583442039
0.004803472222222222,-4.735455120951771
0.004804722222222222,-4.713268965963449
0.004805972222222222,-4.716966658461503
0.004807222222222222,-4.702175888469289
0.004808472222222223,-4.687385118477074
0.004809722222222222,-4.665198963488753
0.004810972222222223,-4.654105885994592
0.004812222222222222,-4.635617423504324
0.004813472222222222,-4.628222038508217
0.004814722222222222,-4.628222038508217
0.004815972222222222,-4.602338191021841
0.004817222222222223,-4.572756651037413
0.004818472222222222,-4.557965881045199
0.004819722222222223,-4.554268188547145
0.004820972222222222,-4.539477418554931
0.004822222222222223,-4.520988956064663
0.004823472222222222,-4.491407416080234
0.004824722222222222,-4.47661664608802
0.004825972222222222,-4.458128183597752
0.004827222222222222,-4.447035106103591
0.004828472222222223,-4.421151258617217
0.004829722222222222,-4.410058181123055
0.004830972222222223,-4.37308125614252
0.004832222222222222,-4.361988178648359
0.004833472222222223,-4.354592793652252
0.004834722222222222,-4.328708946165877
0.004835972222222222,-4.306522791177555
0.004837222222222222,-4.28063894369118
0.004838472222222222,-4.265848173698966
0.004839722222222223,-4.239964326212591
0.004840972222222222,-4.225173556220376
0.004842222222222223,-4.210382786228162
0.004843472222222222,-4.173405861247626
0.004844722222222222,-4.162312783753466
0.004845972222222222,-4.140126628765143
0.004847222222222222,-4.114242781278769
0.004848472222222222,-4.088358933792394
0.004849722222222222,-4.073568163800179
0.004850972222222223,-4.047684316313804
0.004852222222222222,-4.021800468827429
0.004853472222222223,-4.003312006337161
0.004854722222222222,-3.973730466352733
0.004855972222222222,-3.947846618866358
0.004857222222222222,-3.925660463878037
0.004858472222222222,-3.907172001387769
0.004859722222222223,-3.870195076407233
0.004860972222222222,-3.855404306415018
0.004862222222222223,-3.82582276643059
0.004863472222222222,-3.792543533948107
0.004864722222222223,-3.781450456453947
0.004865972222222222,-3.751868916469518
0.004867222222222222,-3.722287376485089
0.004868472222222222,-3.696403528998714
0.004869722222222222,-3.666821989014286
0.004870972222222223,-3.633542756531803
0.004872222222222222,-3.611356601543482
0.004873472222222223,-3.592868139053214
0.004874722222222222,-3.563286599068785
0.004875972222222223,-3.530007366586303
0.004877222222222222,-3.511518904096035
0.004878472222222222,-3.474541979115499
0.004879722222222222,-3.437565054134963
0.004880972222222222,-3.422774284142749
0.004882222222222223,-3.385797359162213
0.004883472222222222,-3.359913511675838
0.004884722222222223,-3.330331971691409
0.004885972222222222,-3.304448124205035
0.004887222222222222,-3.267471199224499
0.004888472222222222,-3.245285044236177
0.004889722222222222,-3.208308119255641
0.004890972222222222,-3.178726579271212
0.004892222222222222,-3.145447346788731
0.004893472222222223,-3.123261191800409
0.004894722222222222,-3.09367965181598
0.004895972222222223,-3.049307341839337
0.004897222222222222,-3.027121186851016
0.004898472222222222,-2.993841954368533
0.004899722222222222,-2.956865029387997
0.004900972222222222,-2.934678874399676
0.004902222222222223,-2.894004256921086
0.004903472222222222,-2.860725024438604
0.004904722222222223,-2.838538869450283
0.004905972222222222,-2.808957329465854
0.004907222222222223,-2.768282711987265
0.004908472222222222,-2.738701172002836
0.004909722222222222,-2.7017242470223
0.004910972222222222,-2.661049629543711
0.004912222222222222,-2.638863474555389
0.004913472222222223,-2.605584242072907
0.004914722222222222,-2.568607317092371
0.004915972222222223,-2.535328084609889
0.004917222222222222,-2.502048852127407
0.004918472222222223,-2.457676542150764
0.004919722222222222,-2.424397309668282
0.004920972222222222,-2.394815769683853
0.004922222222222222,-2.357838844703317
0.004923472222222222,-2.328257304718888
0.004924722222222223,-2.287582687240299
0.004925972222222222,-2.254303454757816
0.004927222222222223,-2.217326529777281
0.004928472222222222,-2.180349604796745
0.004929722222222222,-2.150768064812316
0.004930972222222222,-2.117488832329834
0.004932222222222222,-2.080511907349298
0.004933472222222222,-2.043534982368762
0.004934722222222222,-2.01025574988628
0.004935972222222223,-1.965883439909637
0.004937222222222222,-1.932604207427155
0.004938472222222223,-1.899324974944673
0.004939722222222222,-1.858650357466083
0.004940972222222222,-1.825371124983601
0.004942222222222222,-1.792091892501118
0.004943472222222222,-1.747719582524475
0.004944722222222222,-1.71074265754394
0.004945972222222222,-1.677463425061458
0.004947222222222223,-1.640486500080922
0.004948472222222222,-1.607207267598439
0.004949722222222223,-1.559137265123743
0.004950972222222222,-1.529555725139314
0.004952222222222222,-1.492578800158778
0.004953472222222222,-1.448206490182135
0.004954722222222222,-1.407531872703546
0.004955972222222223,-1.366857255224956
0.004957222222222222,-1.333578022742474
0.004958472222222223,-1.303996482758045
0.004959722222222222,-1.263321865279456
0.004960972222222223,-1.22634494029892
0.004962222222222222,-1.181972630322277
0.004963472222222222,-1.152391090337848
0.004964722222222222,-1.108018780361205
0.004965972222222222,-1.078437240376777
0.004967222222222223,-1.034064930400134
0.004968472222222222,-0.9933903129215443
0.004969722222222223,-0.9490180029449014
0.004970972222222222,-0.9046456929682584
0.004972222222222222,-0.8750641529838297
0.004973472222222222,-0.845482612999401
0.004974722222222222,-0.801110303022758
0.004975972222222222,-0.756737993046115
0.004977222222222222,-0.7234587605636328
0.004978472222222223,-0.6864818355830969
0.004979722222222222,-0.6347141406103467
0.004980972222222223,-0.6088302931239716
0.004982222222222222,-0.560760290649275
0.004983472222222222,-0.5348764431629
0.004984722222222222,-0.4942018256843105
0.004985972222222222,-0.4498295157076675
0.004987222222222222,-0.3980618207349174
0.004988472222222222,-0.3610848957543815
0.004989722222222223,-0.3278056632718993
0.004990972222222222,-0.2871310457933098
0.004992222222222223,-0.2575495058088811
0.004993472222222222,-0.2094795033341846
0.004994722222222222,-0.1651071933575416
0.004995972222222222,-0.1281302683770057
0.004997222222222222,-0.08375795840036272
0.004998472222222223,-0.05047872591788047
0.004999722222222222,-0.01350180093734463
0.005000972222222223,0.01977743154513762
0.005002222222222222,0.05675435652567346
0.005003472222222223,0.1048243590003701
0.005004722222222222,0.1418012839809059
0.005005972222222222,0.1824759014594953
0.005007222222222222,0.2231505189380847
0.005008472222222222,0.2601274439186206
0.005009722222222223,0.3081974463933171
0.005010972222222222,0.345174371373853
0.005012222222222223,0.3821512963543888
0.005013472222222222,0.4154305288368711
0.005014722222222222,0.4561051463154605
0.005015972222222222,0.4967797637940499
0.005017222222222222,0.5300589962765322
0.005018472222222222,0.5818266912492823
0.005019722222222222,0.6188036162298182
0.005020972222222223,0.6631759262064613
0.005022222222222222,0.6927574661908898
0.005023472222222223,0.7297343911714257
0.005024722222222222,0.7704090086500152
0.005025972222222222,0.8036882411324974
0.005027222222222222,0.851758243607194
0.005028472222222222,0.8924328610857835
0.005029722222222222,0.94050286356048
0.005030972222222222,0.9737820960429623
0.005032222222222223,1.003363636027391
0.005033472222222222,1.047735946004034
0.005034722222222223,1.077317485988463
0.005035972222222222,1.121689795965106
0.005037222222222222,1.158666720945642
0.005038472222222222,1.195643645926177
0.005039722222222222,1.236318263404767
0.005040972222222223,1.276992880883356
0.005042222222222222,1.310272113365838
0.005043472222222223,1.354644423342481
0.005044722222222222,1.391621348323017
0.005045972222222223,1.424900580805499
0.005047222222222222,1.465575198284089
0.005048472222222222,1.509947508260732
0.005049722222222222,1.543226740743214
0.005050972222222222,1.576505973225697
0.005052222222222223,1.613482898206232
0.005053472222222222,1.650459823186768
0.005054722222222223,1.698529825661465
0.005055972222222222,1.731809058143947
0.005057222222222223,1.761390598128376
0.005058472222222222,1.798367523108912
0.005059722222222222,1.835344448089447
0.005060972222222222,1.861228295575823
0.005062222222222222,1.909298298050519
0.005063472222222223,1.949972915529108
0.005064722222222222,1.975856763015484
0.005065972222222223,2.02392676549018
0.005067222222222222,2.057205997972662
0.005068472222222222,2.083089845459037
0.005069722222222222,2.120066770439573
0.005070972222222222,2.164439080416216
0.005072222222222222,2.201416005396752
0.005073472222222222,2.234695237879234
0.005074722222222223,2.275369855357824
0.005075972222222222,2.301253702844199
0.005077222222222223,2.338230627824735
0.005078472222222222,2.371509860307217
0.005079722222222222,2.401091400291646
0.005080972222222222,2.438068325272182
0.005082222222222222,2.475045250252717
0.005083472222222223,2.508324482735199
0.005084722222222222,2.548999100213789
0.005085972222222223,2.585976025194325
0.005087222222222222,2.619255257676807
0.005088472222222223,2.645139105163182
0.005089722222222222,2.674720645147611
0.005090972222222222,2.719092955124254
0.005092222222222222,2.75606988010479
0.005093472222222222,2.789349112587272
0.005094722222222223,2.800442190081433
0.005095972222222222,2.841116807560022
0.005097222222222223,2.881791425038612
0.005098472222222222,2.915070657521094
0.005099722222222223,2.948349890003576
0.005100972222222222,2.974233737489951
0.005102222222222222,3.00381527747438
0.005103472222222222,3.037094509956862
0.005104722222222222,3.074071434937398
0.005105972222222223,3.103652974921827
0.005107222222222222,3.122141437412095
0.005108472222222223,3.162816054890684
0.005109722222222222,3.192397594875112
0.005110972222222222,3.225676827357595
0.005112222222222222,3.25156067484397
0.005113472222222222,3.281142214828399
0.005114722222222222,3.310723754812827
0.005115972222222222,3.340305294797256
0.005117222222222223,3.369886834781684
0.005118472222222222,3.403166067264167
0.005119722222222223,3.429049914750542
0.005120972222222222,3.458631454734971
0.005122222222222222,3.480817609723292
0.005123472222222222,3.514096842205774
0.005124722222222222,3.536282997194096
0.005125972222222223,3.573259922174632
0.005127222222222222,3.591748384664899
0.005128472222222223,3.625027617147382
0.005129722222222222,3.65460915713181
0.005130972222222223,3.676795312120132
0.005132222222222222,3.710074544602614
0.005133472222222222,3.743353777085097
0.005134722222222222,3.754446854579257
0.005135972222222222,3.787726087061739
0.005137222222222223,3.817307627046168
0.005138472222222222,3.832098397038382
0.005139722222222223,3.869075322018918
0.005140972222222222,3.883866092011133
0.005142222222222223,3.920843016991669
0.005143472222222222,3.920843016991669
0.005144722222222222,3.957819941972204
0.005145972222222222,3.976308404462472
0.005147222222222222,4.005889944446901
0.005148472222222223,4.042866869427437
0.005149722222222222,4.050262254423544
0.005150972222222223,4.083541486906027
0.005152222222222222,4.102029949396295
0.005153472222222222,4.131611489380723
0.005154722222222222,4.146402259372937
0.005155972222222222,4.161193029365152
0.005157222222222222,4.194472261847634
0.005158472222222222,4.212960724337902
0.005159722222222223,4.235146879326224
0.005160972222222222,4.257333034314545
0.005162222222222223,4.27212380430676
0.005163472222222222,4.290612266797027
0.005164722222222222,4.309100729287295
0.005165972222222222,4.338682269271724
0.005167222222222222,4.353473039263938
0.005168472222222223,4.371961501754206
0.005169722222222222,4.394147656742527
0.005170972222222223,4.416333811730849
0.005172222222222222,4.42742688922501
0.005173472222222223,4.460706121707492
0.005174722222222222,4.460706121707492
0.005175972222222222,4.482892276695813
0.005177222222222222,4.505078431684135
0.005178472222222222,4.519869201676349
0.005179722222222223,4.538357664166617
0.005180972222222222,4.549450741660778
0.005182222222222223,4.5716368966491
0.005183472222222222,4.582729974143261
0.005184722222222223,4.604916129131582
0.005185972222222222,4.62340459162185
0.005187222222222222,4.630799976617957
0.005188472222222222,4.652986131606278
0.005189722222222222,4.671474594096546
0.005190972222222223,4.682567671590707
0.005192222222222222,4.686265364088761
0.005193472222222223,4.701056134080975
0.005194722222222222,4.71584690407319
0.005195972222222222,4.734335366563458
0.005197222222222222,4.741730751559564
0.005198472222222222,4.760219214049832
0.005199722222222222,4.771312291543993
0.005200972222222222,4.782405369038154
0.005202222222222223,4.793498446532315
0.005203472222222222,4.811986909022583
0.005204722222222223,4.815684601520636
0.005205972222222222,4.826777679014797
0.005207222222222222,4.841568449007012
0.005208472222222222,4.837870756508957
0.005209722222222222,4.867452296493386
0.005210972222222223,4.867452296493386
0.005212222222222222,4.874847681489493
0.005213472222222223,4.897033836477815
0.005214722222222222,4.904429221473922
0.005215972222222223,4.904429221473922
0.005217222222222222,4.908126913971976
0.005218472222222222,4.919219991466137
0.005219722222222222,4.934010761458351
0.005220972222222222,4.937708453956405
0.005222222222222223,4.948801531450565
0.005223472222222222,4.956196916446673
0.005224722222222223,4.959894608944726
0.005225972222222222,4.956196916446673
0.005227222222222223,4.974685378936941
0.005228472222222222,4.967289993940833
0.005229722222222222,4.989476148929155
0.005230972222222222,4.982080763933047
0.005232222222222222,4.989476148929155
0.005233472222222223,4.996871533925262
0.005234722222222222,5.007964611419423
0.005235972222222223,5.007964611419423
0.005237222222222222,4.996871533925262
0.005238472222222222,5.004266918921369
0.005239722222222222,5.007964611419423
0.005240972222222222,5.022755381411637
0.005242222222222222,5.011662303917476
0.005243472222222222,5.019057688913583
0.005244722222222223,5.019057688913583
0.005245972222222222,5.01535999641553
0.005247222222222223,5.019057688913583
0.005248472222222222,5.022755381411637
0.005249722222222222,5.033848458905798
0.005250972222222222,5.019057688913583
0.005252222222222222,5.019057688913583
0.005253472222222223,5.022755381411637
0.005254722222222222,5.019057688913583
0.005255972222222223,5.019057688913583
0.005257222222222222,5.022755381411637
0.005258472222222223,5.01535999641553
0.005259722222222222,5.011662303917476
0.005260972222222222,5.01535999641553
0.005262222222222222,5.011662303917476
0.005263472222222222,5.004266918921369
0.005264722222222223,4.996871533925262
0.005265972222222222,5.000569226423315
0.005267222222222223,4.989476148929155
0.005268472222222222,5.000569226423315
0.005269722222222223,4.989476148929155
0.005270972222222222,4.982080763933047
0.005272222222222222,4.970987686438887
0.005273472222222222,4.967289993940833
0.005274722222222222,4.967289993940833
0.005275972222222223,4.963592301442779
0.005277222222222222,4.956196916446673
0.005278472222222223,4.941406146454458
0.005279722222222222,4.926615376462244
0.005280972222222222,4.926615376462244
0.005282222222222222,4.926615376462244
0.005283472222222222,4.915522298968083
0.005284722222222222,4.904429221473922
0.005285972222222222,4.900731528975869
0.005287222222222223,4.889638451481708
0.005288472222222222,4.878545373987548
0.005289722222222223,4.87114998899144
0.005290972222222222,4.86005691149728
0.005292222222222222,4.845266141505065
0.005293472222222222,4.841568449007012
0.005294722222222222,4.826777679014797
0.005295972222222222,4.815684601520636
0.005297222222222222,4.804591524026476
0.005298472222222223,4.797196139030368
0.005299722222222222,4.7787076765401
0.005300972222222223,4.7787076765401
0.005302222222222222,4.756521521551779
0.005303472222222222,4.749126136555672
0.005304722222222222,4.730637674065404
0.005305972222222222,4.719544596571243
0.005307222222222223,4.712149211575136
0.005308472222222222,4.697358441582922
0.005309722222222223,4.678869979092654
0.005310972222222222,4.660381516602386
0.005312222222222223,4.649288439108225
0.005313472222222222,4.62340459162185
0.005314722222222222,4.612311514127689
0.005315972222222222,4.597520744135474
0.005317222222222222,4.590125359139368
0.005318472222222223,4.5716368966491
0.005319722222222222,4.549450741660778
0.005320972222222223,4.534659971668564
0.005322222222222222,4.516171509178296
0.005323472222222222,4.501380739186081
0.005324722222222222,4.475496891699707
0.005325972222222222,4.468101506703599
0.005327222222222222,4.445915351715278
0.005328472222222222,4.431124581723063
0.005329722222222223,4.416333811730849
0.005330972222222222,4.38675227174642
0.005332222222222223,4.360868424260046
0.005333472222222222,4.353473039263938
0.005334722222222222,4.331286884275617
0.005335972222222222,4.312798421785349
0.005337222222222222,4.286914574298974
0.005338472222222222,4.275821496804813
0.005339722222222222,4.249937649318438
0.005340972222222223,4.227751494330116
0.005342222222222222,4.205565339341795
0.005343472222222223,4.183379184353473
0.005344722222222222,4.164890721863205
0.005345972222222222,4.135309181878776
0.005347222222222222,4.116820719388508
0.005348472222222222,4.090936871902134
0.005349722222222223,4.072448409411866
0.005350972222222222,4.050262254423544
0.005352222222222223,4.024378406937169
0.005353472222222222,4.002192251948848
0.005354722222222223,3.987401481956633
0.005355972222222222,3.957819941972204
0.005357222222222222,3.931936094485829
0.005358472222222222,3.902354554501401
0.005359722222222222,3.876470707015025
0.005360972222222223,3.854284552026704
